date,ticker,adj_close,industry,label,forward_return,split,irs_duration_weight,irs_rate_pressure_z,irs_rate_penalty,irs_curve_z,irs_vix_z,irs_conditional_score,fold,predicted_up_probability,model_says_up,model_was_right
2021-07-07,AAPL,140.91990661621094,Technology,1.0,0.017223320841806666,validation,1.0,-2.3976028301210546,2.3976028301210546,0.07645911441514773,-0.11582781566667959,2.358234128869523,3,0.6186430182266054,1,1
2021-07-07,PFE,30.454469680786133,Pharma,1.0,0.15547945930437534,validation,0.3,-2.3976028301210546,0.7192808490363164,0.07645911441514773,-0.11582781566667959,0.6799121477847846,3,0.4711016468921976,0,0
2021-07-07,AXP,160.8977508544922,Financials,0.0,-0.007895893583395042,validation,0.55,-2.3976028301210546,1.3186815565665801,0.07645911441514773,-0.11582781566667959,1.2793128553150481,3,0.524577695029566,1,0
2021-07-07,JNJ,147.18405151367188,Pharma,1.0,0.0252640149850909,validation,0.3,-2.3976028301210546,0.7192808490363164,0.07645911441514773,-0.11582781566667959,0.6799121477847846,3,0.4711016468921976,0,0
2021-07-07,AMGN,207.78736877441406,Pharma,0.0,-0.03794925564086293,validation,0.3,-2.3976028301210546,0.7192808490363164,0.07645911441514773,-0.11582781566667959,0.6799121477847846,3,0.4711016468921976,0,1
2021-07-07,C,57.13484191894531,Financials,1.0,0.033569762650194734,validation,0.55,-2.3976028301210546,1.3186815565665801,0.07645911441514773,-0.11582781566667959,1.2793128553150481,3,0.524577695029566,1,1
2021-07-07,GS,327.15869140625,Financials,1.0,0.04523095171643865,validation,0.55,-2.3976028301210546,1.3186815565665801,0.07645911441514773,-0.11582781566667959,1.2793128553150481,3,0.524577695029566,1,1
2021-07-07,AMZN,184.82899475097656,Technology,0.0,-0.08672608570346141,validation,1.0,-2.3976028301210546,2.3976028301210546,0.07645911441514773,-0.11582781566667959,2.358234128869523,3,0.6186430182266054,1,0
2021-07-07,WFC,38.47645568847656,Financials,1.0,0.08743143719069657,validation,0.55,-2.3976028301210546,1.3186815565665801,0.07645911441514773,-0.11582781566667959,1.2793128553150481,3,0.524577695029566,1,1
2021-07-07,GOOGL,125.36238861083984,Technology,1.0,0.07730840625070168,validation,1.0,-2.3976028301210546,2.3976028301210546,0.07645911441514773,-0.11582781566667959,2.358234128869523,3,0.6186430182266054,1,1
2021-07-07,GILD,56.95681381225586,Pharma,1.0,0.013751024972595394,validation,0.3,-2.3976028301210546,0.7192808490363164,0.07645911441514773,-0.11582781566667959,0.6799121477847846,3,0.4711016468921976,0,0
2021-07-07,NVDA,20.325191497802734,Technology,1.0,0.013020429130161437,validation,1.0,-2.3976028301210546,2.3976028301210546,0.07645911441514773,-0.11582781566667959,2.358234128869523,3,0.6186430182266054,1,1
2021-07-07,META,347.4389343261719,Technology,1.0,0.035607405225826394,validation,1.0,-2.3976028301210546,2.3976028301210546,0.07645911441514773,-0.11582781566667959,2.358234128869523,3,0.6186430182266054,1,1
2021-07-07,BMY,54.70680236816406,Pharma,1.0,0.01906449035148028,validation,0.3,-2.3976028301210546,0.7192808490363164,0.07645911441514773,-0.11582781566667959,0.6799121477847846,3,0.4711016468921976,0,0
2021-07-07,LLY,224.9524688720703,Pharma,1.0,0.12030359874878616,validation,0.3,-2.3976028301210546,0.7192808490363164,0.07645911441514773,-0.11582781566667959,0.6799121477847846,3,0.4711016468921976,0,0
2021-07-07,JPM,135.52880859375,Financials,0.0,-0.002865115307155497,validation,0.55,-2.3976028301210546,1.3186815565665801,0.07645911441514773,-0.11582781566667959,1.2793128553150481,3,0.524577695029566,1,0
2021-07-07,SCHW,65.57120513916016,Financials,0.0,-0.0109889419444813,validation,0.55,-2.3976028301210546,1.3186815565665801,0.07645911441514773,-0.11582781566667959,1.2793128553150481,3,0.524577695029566,1,0
2021-07-07,AVGO,42.74610900878906,Technology,1.0,0.03861217694381658,validation,1.0,-2.3976028301210546,2.3976028301210546,0.07645911441514773,-0.11582781566667959,2.358234128869523,3,0.6186430182266054,1,1
2021-07-07,CRM,244.2149658203125,Technology,1.0,0.008533339098244497,validation,1.0,-2.3976028301210546,2.3976028301210546,0.07645911441514773,-0.11582781566667959,2.358234128869523,3,0.6186430182266054,1,1
2021-07-07,MSFT,268.6477966308594,Technology,1.0,0.034258804135066434,validation,1.0,-2.3976028301210546,2.3976028301210546,0.07645911441514773,-0.11582781566667959,2.358234128869523,3,0.6186430182266054,1,1
2021-07-07,MRK,67.2141342163086,Pharma,0.0,-0.03780568908287285,validation,0.3,-2.3976028301210546,0.7192808490363164,0.07645911441514773,-0.11582781566667959,0.6799121477847846,3,0.4711016468921976,0,1
2021-07-07,MS,76.63774108886719,Financials,1.0,0.094613253755925,validation,0.55,-2.3976028301210546,1.3186815565665801,0.07645911441514773,-0.11582781566667959,1.2793128553150481,3,0.524577695029566,1,1
2021-07-08,CRM,241.61985778808594,Technology,1.0,0.01948733293046545,validation,1.0,-2.391506642757193,2.391506642757193,0.07644029019988839,0.2620421028875583,2.7299890358446395,3,0.6256735521364988,1,1
2021-07-08,META,342.6410217285156,Technology,1.0,0.05167086893699402,validation,1.0,-2.391506642757193,2.391506642757193,0.07644029019988839,0.2620421028875583,2.7299890358446395,3,0.6256735521364988,1,1
2021-07-08,AVGO,42.83351135253906,Technology,1.0,0.03173233084099558,validation,1.0,-2.391506642757193,2.391506642757193,0.07644029019988839,0.2620421028875583,2.7299890358446395,3,0.6256735521364988,1,1
2021-07-08,WFC,37.51896286010742,Financials,1.0,0.1574263949982162,validation,0.55,-2.391506642757193,1.3153286535164561,0.07644029019988839,0.2620421028875583,1.6538110466039029,3,0.5321680959407459,1,1
2021-07-08,AMGN,208.69296264648438,Pharma,0.0,-0.057843654944665146,validation,0.3,-2.391506642757193,0.7174519928271579,0.07644029019988839,0.2620421028875583,1.0559343859146046,3,0.4787739481003267,0,1
2021-07-08,LLY,226.19256591796875,Pharma,1.0,0.11099852156228152,validation,0.3,-2.391506642757193,0.7174519928271579,0.07644029019988839,0.2620421028875583,1.0559343859146046,3,0.4787739481003267,0,0
2021-07-08,PFE,30.3770751953125,Pharma,1.0,0.15868031416642214,validation,0.3,-2.391506642757193,0.7174519928271579,0.07644029019988839,0.2620421028875583,1.0559343859146046,3,0.4787739481003267,0,0
2021-07-08,ABBV,96.45677185058594,Pharma,0.0,-0.005363851089103644,validation,0.3,-2.391506642757193,0.7174519928271579,0.07644029019988839,0.2620421028875583,1.0559343859146046,3,0.4787739481003267,0,1
2021-07-08,SCHW,63.57796096801758,Financials,1.0,0.058728241863163166,validation,0.55,-2.391506642757193,1.3153286535164561,0.07644029019988839,0.2620421028875583,1.6538110466039029,3,0.5321680959407459,1,1
2021-07-08,AAPL,139.62344360351562,Technology,1.0,0.021774329802471293,validation,1.0,-2.391506642757193,2.391506642757193,0.07644029019988839,0.2620421028875583,2.7299890358446395,3,0.6256735521364988,1,1
2021-07-08,MRK,66.83769989013672,Pharma,0.0,-0.034306517934773684,validation,0.3,-2.391506642757193,0.7174519928271579,0.07644029019988839,0.2620421028875583,1.0559343859146046,3,0.4787739481003267,0,1
2021-07-08,MSFT,266.23907470703125,Technology,1.0,0.043400012058520065,validation,1.0,-2.391506642757193,2.391506642757193,0.07644029019988839,0.2620421028875583,2.7299890358446395,3,0.6256735521364988,1,1
2021-07-08,AXP,157.62294006347656,Financials,1.0,0.023044484997401193,validation,0.55,-2.391506642757193,1.3153286535164561,0.07644029019988839,0.2620421028875583,1.6538110466039029,3,0.5321680959407459,1,1
2021-07-08,GOOGL,123.9449462890625,Technology,1.0,0.08552570672187221,validation,1.0,-2.391506642757193,2.391506642757193,0.07644029019988839,0.2620421028875583,2.7299890358446395,3,0.6256735521364988,1,1
2021-07-08,C,56.12554931640625,Financials,1.0,0.07299080757013399,validation,0.55,-2.391506642757193,1.3153286535164561,0.07644029019988839,0.2620421028875583,1.6538110466039029,3,0.5321680959407459,1,1
2021-07-08,BMY,54.340126037597656,Pharma,1.0,0.021442494168805837,validation,0.3,-2.391506642757193,0.7174519928271579,0.07644029019988839,0.2620421028875583,1.0559343859146046,3,0.4787739481003267,0,0
2021-07-08,JNJ,146.89732360839844,Pharma,1.0,0.023834995158959593,validation,0.3,-2.391506642757193,0.7174519928271579,0.07644029019988839,0.2620421028875583,1.0559343859146046,3,0.4787739481003267,0,0
2021-07-08,MS,74.60324096679688,Financials,1.0,0.14630323828161584,validation,0.55,-2.391506642757193,1.3153286535164561,0.07644029019988839,0.2620421028875583,1.6538110466039029,3,0.5321680959407459,1,1
2021-07-08,GILD,56.39859390258789,Pharma,1.0,0.016102752650012375,validation,0.3,-2.391506642757193,0.7174519928271579,0.07644029019988839,0.2620421028875583,1.0559343859146046,3,0.4787739481003267,0,0
2021-07-08,JPM,133.19044494628906,Financials,1.0,0.043460652928265064,validation,0.55,-2.391506642757193,1.3153286535164561,0.07644029019988839,0.2620421028875583,1.6538110466039029,3,0.5321680959407459,1,1
2021-07-08,AMZN,186.57049560546875,Technology,0.0,-0.10357211907597919,validation,1.0,-2.391506642757193,2.391506642757193,0.07644029019988839,0.2620421028875583,2.7299890358446395,3,0.6256735521364988,1,0
2021-07-08,BAC,34.31106185913086,Financials,1.0,0.03532727277376613,validation,0.55,-2.391506642757193,1.3153286535164561,0.07644029019988839,0.2620421028875583,1.6538110466039029,3,0.5321680959407459,1,1
2021-07-08,GS,319.39056396484375,Financials,1.0,0.10851402521930975,validation,0.55,-2.391506642757193,1.3153286535164561,0.07644029019988839,0.2620421028875583,1.6538110466039029,3,0.5321680959407459,1,1
2021-07-08,NVDA,19.857261657714844,Technology,1.0,0.02327564777151392,validation,1.0,-2.391506642757193,2.391506642757193,0.07644029019988839,0.2620421028875583,2.7299890358446395,3,0.6256735521364988,1,1
2021-07-09,NVDA,20.004425048828125,Technology,1.0,0.012206619324032664,validation,1.0,-1.7696118881779657,1.7696118881779657,0.11919882924932251,-0.11865337253711021,1.770157344890178,3,0.6099191358461042,1,1
2021-07-09,BAC,35.42586135864258,Financials,1.0,0.0157341533467783,validation,0.55,-1.7696118881779657,0.9732865384978812,0.11919882924932251,-0.11865337253711021,0.9738319952100936,3,0.5295815724541847,1,1
2021-07-09,CRM,240.89242553710938,Technology,1.0,0.017383594708751948,validation,1.0,-1.7696118881779657,1.7696118881779657,0.11919882924932251,-0.11865337253711021,1.770157344890178,3,0.6099191358461042,1,1
2021-07-09,ABBV,96.64745330810547,Pharma,0.0,-0.010708826135607863,validation,0.3,-1.7696118881779657,0.5308835664533896,0.11919882924932251,-0.11865337253711021,0.531429023165602,3,0.4839955617430976,0,1
2021-07-09,MSFT,266.73809814453125,Technology,1.0,0.03738229757333533,validation,1.0,-1.7696118881779657,1.7696118881779657,0.11919882924932251,-0.11865337253711021,1.770157344890178,3,0.6099191358461042,1,1
2021-07-09,JPM,137.4524383544922,Financials,1.0,0.010014894400950825,validation,0.55,-1.7696118881779657,0.9732865384978812,0.11919882924932251,-0.11865337253711021,0.9738319952100936,3,0.5295815724541847,1,1
2021-07-09,C,57.57220458984375,Financials,1.0,0.05265233556282811,validation,0.55,-1.7696118881779657,0.9732865384978812,0.11919882924932251,-0.11865337253711021,0.9738319952100936,3,0.5295815724541847,1,1
2021-07-09,AVGO,43.714759826660156,Technology,1.0,0.009371387841873968,validation,1.0,-1.7696118881779657,1.7696118881779657,0.11919882924932251,-0.11865337253711021,1.770157344890178,3,0.6099191358461042,1,1
2021-07-09,MS,76.89309692382812,Financials,1.0,0.12342988046274983,validation,0.55,-1.7696118881779657,0.9732865384978812,0.11919882924932251,-0.11865337253711021,0.9738319952100936,3,0.5295815724541847,1,1
2021-07-09,GOOGL,124.41529083251953,Technology,1.0,0.09077931125704519,validation,1.0,-1.7696118881779657,1.7696118881779657,0.11919882924932251,-0.11865337253711021,1.770157344890178,3,0.6099191358461042,1,1
2021-07-09,MRK,66.7264633178711,Pharma,0.0,-0.03423519241031103,validation,0.3,-1.7696118881779657,0.5308835664533896,0.11919882924932251,-0.11865337253711021,0.531429023165602,3,0.4839955617430976,0,1
2021-07-09,AAPL,141.44625854492188,Technology,1.0,0.008261647311027076,validation,1.0,-1.7696118881779657,1.7696118881779657,0.11919882924932251,-0.11865337253711021,1.770157344890178,3,0.6099191358461042,1,1
2021-07-09,AXP,161.80116271972656,Financials,0.0,-0.0067468259730638636,validation,0.55,-1.7696118881779657,0.9732865384978812,0.11919882924932251,-0.11865337253711021,0.9738319952100936,3,0.5295815724541847,1,0
2021-07-09,PFE,30.655689239501953,Pharma,1.0,0.17133199065977034,validation,0.3,-1.7696118881779657,0.5308835664533896,0.11919882924932251,-0.11865337253711021,0.531429023165602,3,0.4839955617430976,0,0
2021-07-09,AMZN,185.9669952392578,Technology,0.0,-0.1014883816109462,validation,1.0,-1.7696118881779657,1.7696118881779657,0.11919882924932251,-0.11865337253711021,1.770157344890178,3,0.6099191358461042,1,0
2021-07-09,META,347.36956787109375,Technology,1.0,0.031933021313397036,validation,1.0,-1.7696118881779657,1.7696118881779657,0.11919882924932251,-0.11865337253711021,1.770157344890178,3,0.6099191358461042,1,1
2021-07-09,LLY,224.1607208251953,Pharma,1.0,0.1368997461437409,validation,0.3,-1.7696118881779657,0.5308835664533896,0.11919882924932251,-0.11865337253711021,0.531429023165602,3,0.4839955617430976,0,0
2021-07-09,WFC,38.928585052490234,Financials,1.0,0.1127706850486947,validation,0.55,-1.7696118881779657,0.9732865384978812,0.11919882924932251,-0.11865337253711021,0.9738319952100936,3,0.5295815724541847,1,1
2021-07-09,BMY,54.72310256958008,Pharma,1.0,0.003275560072394379,validation,0.3,-1.7696118881779657,0.5308835664533896,0.11919882924932251,-0.11865337253711021,0.531429023165602,3,0.4839955617430976,0,0
2021-07-09,GILD,56.840179443359375,Pharma,1.0,0.003517912913501453,validation,0.3,-1.7696118881779657,0.5308835664533896,0.11919882924932251,-0.11865337253711021,0.531429023165602,3,0.4839955617430976,0,0
2021-07-09,AMGN,209.47891235351562,Pharma,0.0,-0.07059542947799491,validation,0.3,-1.7696118881779657,0.5308835664533896,0.11919882924932251,-0.11865337253711021,0.531429023165602,3,0.4839955617430976,0,1
2021-07-09,GS,330.79803466796875,Financials,1.0,0.07564031480895506,validation,0.55,-1.7696118881779657,0.9732865384978812,0.11919882924932251,-0.11865337253711021,0.9738319952100936,3,0.5295815724541847,1,1
2021-07-09,JNJ,147.4794158935547,Pharma,1.0,0.023328512952278002,validation,0.3,-1.7696118881779657,0.5308835664533896,0.11919882924932251,-0.11865337253711021,0.531429023165602,3,0.4839955617430976,0,0
2021-07-09,SCHW,66.02037048339844,Financials,1.0,0.040680553889548055,validation,0.55,-1.7696118881779657,0.9732865384978812,0.11919882924932251,-0.11865337253711021,0.9738319952100936,3,0.5295815724541847,1,1
2021-07-12,AMGN,208.76980590820312,Pharma,0.0,-0.06715232885867484,validation,0.3,-1.4459099049995148,0.43377297149985444,0.13343176317612537,-0.11997401975555101,0.4472307149204289,3,0.4901807015749775,0,1
2021-07-12,GOOGL,125.85948181152344,Technology,1.0,0.07742830758285901,validation,1.0,-1.4459099049995148,1.4459099049995148,0.13343176317612537,-0.11997401975555101,1.459367648420089,3,0.6049444626264394,1,1
2021-07-12,MS,78.953125,Financials,1.0,0.10823648234959427,validation,0.55,-1.4459099049995148,0.7952504477497332,0.13343176317612537,-0.11997401975555101,0.8087081911703076,3,0.5316898097510118,1,1
2021-07-12,PFE,30.771785736083984,Pharma,1.0,0.22299944251874915,validation,0.3,-1.4459099049995148,0.43377297149985444,0.13343176317612537,-0.11997401975555101,0.4472307149204289,3,0.4901807015749775,0,0
2021-07-12,SCHW,67.10590362548828,Financials,1.0,0.039325216114001194,validation,0.55,-1.4459099049995148,0.7952504477497332,0.13343176317612537,-0.11997401975555101,0.8087081911703076,3,0.5316898097510118,1,1
2021-07-12,META,350.08575439453125,Technology,1.0,0.022567625642782474,validation,1.0,-1.4459099049995148,1.4459099049995148,0.13343176317612537,-0.11997401975555101,1.459367648420089,3,0.6049444626264394,1,1
2021-07-12,JPM,139.4202117919922,Financials,1.0,0.007974571204272474,validation,0.55,-1.4459099049995148,0.7952504477497332,0.13343176317612537,-0.11997401975555101,0.8087081911703076,3,0.5316898097510118,1,1
2021-07-12,LLY,225.1337127685547,Pharma,1.0,0.14168900412711816,validation,0.3,-1.4459099049995148,0.43377297149985444,0.13343176317612537,-0.11997401975555101,0.4472307149204289,3,0.4901807015749775,0,0
2021-07-12,AVGO,44.221839904785156,Technology,0.0,-0.007184478916953951,validation,1.0,-1.4459099049995148,1.4459099049995148,0.13343176317612537,-0.11997401975555101,1.459367648420089,3,0.6049444626264394,1,0
2021-07-12,AMZN,185.92750549316406,Technology,0.0,-0.10699605127474932,validation,1.0,-1.4459099049995148,1.4459099049995148,0.13343176317612537,-0.11997401975555101,1.459367648420089,3,0.6049444626264394,1,0
2021-07-12,BMY,55.00013732910156,Pharma,0.0,-0.0017779219190292572,validation,0.3,-1.4459099049995148,0.43377297149985444,0.13343176317612537,-0.11997401975555101,0.4472307149204289,3,0.4901807015749775,0,1
2021-07-12,JNJ,147.24485778808594,Pharma,1.0,0.025312546665286373,validation,0.3,-1.4459099049995148,0.43377297149985444,0.13343176317612537,-0.11997401975555101,0.4472307149204289,3,0.4901807015749775,0,0
2021-07-12,MRK,66.35002136230469,Pharma,0.0,-0.03043201791958494,validation,0.3,-1.4459099049995148,0.43377297149985444,0.13343176317612537,-0.11997401975555101,0.4472307149204289,3,0.4901807015749775,0,1
2021-07-12,GS,338.57501220703125,Financials,1.0,0.07219436138471691,validation,0.55,-1.4459099049995148,0.7952504477497332,0.13343176317612537,-0.11997401975555101,0.8087081911703076,3,0.5316898097510118,1,1
2021-07-12,AXP,163.36322021484375,Financials,0.0,-0.023675035297396674,validation,0.55,-1.4459099049995148,0.7952504477497332,0.13343176317612537,-0.11997401975555101,0.8087081911703076,3,0.5316898097510118,1,0
2021-07-12,BAC,35.9478759765625,Financials,1.0,0.019689776219501853,validation,0.55,-1.4459099049995148,0.7952504477497332,0.13343176317612537,-0.11997401975555101,0.8087081911703076,3,0.5316898097510118,1,1
2021-07-12,WFC,39.15022659301758,Financials,1.0,0.1287594647060697,validation,0.55,-1.4459099049995148,0.7952504477497332,0.13343176317612537,-0.11997401975555101,0.8087081911703076,3,0.5316898097510118,1,1
